         0,     0, 3, 0:03:16, 0:03:26,    10, 46.70, 46.70,  0.00
         0,     0, 4, 0:03:16, 0:03:26,    10, 43.30, 43.30,  0.00
         0,     0, 5, 0:03:16, 0:03:26,    10, 40.70, 40.70,  0.00
         0,     0, 8, 0:03:16, 0:03:26,    10, 39.00, 39.00,  0.00
         0,     0, 9, 0:03:16, 0:03:26,    10, 30.60, 30.60,  0.00
         0,     0,10, 0:03:16, 0:03:26,    10, 34.30, 34.30,  0.00
         0,     0, 1, 0:03:16, 0:03:26,    10, 41.20, 41.20,  0.00
         0,     0, 2, 0:03:16, 0:03:26,    10, 44.50, 44.50,  0.00
  11499184,  2074, 1, 0:04:28, 0:06:12,   104, 41.20, 17.00, 24.20
         0,     0, 1, 0:06:20, 0:06:44,    24, 17.00, 41.30,-24.30
  12200091,  5145, 4, 0:06:52, 0:07:56,    64, 43.40, 24.80, 18.60
         0,     0, 4, 0:08:04, 0:08:22,    18, 24.80, 42.90,-18.10
  12200091,  5145, 4, 0:09:16, 0:10:14,    58, 43.00, 37.30,  5.70
         0,     0, 4, 0:10:22, 0:10:27,     5, 37.30, 43.00, -5.70
  12448472,     0, 8, 0:09:51, 0:11:39,   108, 38.90, 34.60,  4.30
         0,     0, 8, 0:11:47, 0:11:54,     7, 34.60, 41.40, -6.80
  12448398,  6011, 2, 0:13:51, 0:15:50,   119, 44.40, 29.00, 15.40
         0,     0, 2, 0:15:58, 0:16:12,    14, 29.00, 44.30,-15.30
  12200085,  5139, 3, 0:16:31, 0:17:15,    44, 46.60, 31.80, 14.80
         0,     0, 3, 0:17:24, 0:17:36,    12, 31.80, 31.70,  0.10
  13008864,     0, 9, 0:19:38, 0:20:03,    25, 30.60, 26.70,  3.90
         0,     0, 9, 0:20:11, 0:20:24,    13, 26.70, 41.70,-15.00
  12706614,  7023, 4, 0:28:05, 0:29:35,    90, 43.00, 28.00, 15.00
         0,     0, 4, 0:29:43, 0:29:57,    14, 28.00, 42.90,-14.90
  12706615,  7024, 3, 0:29:43, 0:31:29,   106, 46.90, 32.20, 14.70
         0,     0, 3, 0:31:37, 0:31:48,    11, 32.20, 32.30, -0.10
  12200086,  5140, 3, 0:31:58, 0:33:16,    78, 32.30, 36.30, -4.00
         0,     0, 3, 0:33:25, 0:33:33,     8, 36.30, 36.30,  0.00
  13008864,     0,10, 0:34:39, 0:34:54,    15, 33.50, 32.90,  0.60
         0,     0,10, 0:35:01, 0:35:09,     8, 32.90, 41.30, -8.40
  13008782,  8023, 1, 0:44:33, 0:46:03,    90, 41.30, 34.00,  7.30
         0,     0, 1, 0:46:11, 0:46:17,     6, 34.00, 41.20, -7.20
  11954005,     0, 9, 0:46:13, 0:46:14,     1, 40.70, 40.80, -0.10
  12706692,     0,10, 0:47:14, 0:49:29,   135, 41.30, 36.10,  5.20
         0,     0,10, 0:49:38, 0:49:43,     5, 36.10, 41.20, -5.10
  12448440,     0, 8, 0:51:04, 0:51:52,    48, 41.50, 38.10,  3.40
         0,     0, 8, 0:51:59, 0:52:02,     3, 38.10, 41.40, -3.30
  21291913,  7169, 1, 0:58:13, 0:58:53,    40, 41.20, 40.50,  0.70
  11954005,     0, 9, 0:58:33, 0:59:24,    51, 40.80, 36.00,  4.80
         0,     0, 9, 0:59:32, 0:59:36,     4, 36.00, 41.70, -5.70
  21291913,  7169, 2, 1:00:49, 1:00:58,     9, 44.30, 44.40, -0.10
  12706621,  7030, 1, 1:02:15, 1:02:48,    33, 40.50, 32.20,  8.30
         0,     0, 1, 1:02:56, 1:03:04,     8, 32.20, 41.30, -9.10
  12706651,     0, 8, 1:03:13, 1:04:28,    75, 41.40, 36.00,  5.40
         0,     0, 8, 1:04:37, 1:04:42,     5, 36.00, 41.30, -5.30
  12706630,  7039, 1, 1:03:17, 1:04:49,    92, 41.30, 26.80, 14.50
         0,     0, 1, 1:04:56, 1:05:10,    14, 26.80, 41.40,-14.60
  12448516,  6129, 4, 1:05:15, 1:06:09,    54, 43.20, 30.50, 12.70
         0,     0, 4, 1:06:18, 1:06:30,    12, 30.50, 43.00,-12.50
  21268732,  6126, 1, 1:07:23, 1:09:01,    98, 41.40, 34.50,  6.90
         0,     0, 1, 1:09:10, 1:09:16,     6, 34.50, 41.30, -6.80
  21291913,  7169, 2, 1:09:34, 1:09:41,     7, 44.30, 44.30,  0.00
  21268732,  6126, 2, 1:09:51, 1:10:58,    67, 44.30, 39.40,  4.90
         0,     0, 2, 1:11:06, 1:11:09,     3, 39.40, 44.20, -4.80
  21291913,  7169, 1, 1:09:45, 1:11:44,   119, 41.30, 37.40,  3.90
  21268732,  6126, 2, 1:11:27, 1:11:49,    22, 44.20, 42.10,  2.10
         0,     0, 1, 1:11:52, 1:11:55,     3, 37.40, 41.30, -3.90
  13008890,     0,10, 1:14:46, 1:15:19,    33, 41.20, 37.70,  3.50
         0,     0,10, 1:15:28, 1:15:31,     3, 37.70, 41.30, -3.60
  12706615,  7024, 3, 1:14:43, 1:16:05,    82, 46.80, 35.60, 11.20
         0,     0, 3, 1:16:13, 1:16:21,     8, 35.60, 35.60,  0.00
  12706613,  7022, 1, 1:15:19, 1:18:03,   164, 41.30, 23.90, 17.40
         0,     0, 1, 1:18:11, 1:18:28,    17, 23.90, 41.30,-17.40
  12706613,  7022, 1, 1:18:42, 1:19:42,    60, 41.30, 40.00,  1.30
         0,     0, 1, 1:19:50, 1:19:50,     0, 40.00, 40.80, -0.80
  12706610,  7019, 3, 1:19:16, 1:20:09,    53, 47.00, 35.10, 11.90
         0,     0, 3, 1:20:17, 1:20:26,     9, 35.10, 46.60,-11.50
  12200029,     0,10, 1:18:41, 1:20:27,   106, 41.30, 32.00,  9.30
         0,     0,10, 1:20:35, 1:20:44,     9, 32.00, 41.20, -9.20
  21291913,  7169, 2, 1:21:08, 1:21:17,     9, 42.10, 42.10,  0.00
  13008890,     0,10, 1:22:08, 1:23:02,    54, 41.20, 37.80,  3.40
         0,     0,10, 1:23:10, 1:23:13,     3, 37.80, 41.20, -3.40
  21291913,  7169, 1, 1:21:21, 1:23:37,   136, 40.80, 36.20,  4.60
  13008890,     0, 9, 1:23:32, 1:23:44,    12, 41.70, 40.70,  1.00
         0,     0, 1, 1:23:46, 1:23:50,     4, 36.20, 41.30, -5.10
  12706599,  7008, 1, 1:24:01, 1:25:24,    83, 41.30, 24.30, 17.00
         0,     0, 1, 1:25:32, 1:25:48,    16, 24.30, 41.20,-16.90
  21268732,  6126, 1, 1:26:34, 1:27:14,    40, 41.20, 39.70,  1.50
         0,     0, 1, 1:27:23, 1:27:23,     0, 39.70, 41.20, -1.50
  13008782,  8023, 2, 1:27:22, 1:27:32,    10, 42.10, 42.10,  0.00
  12706630,  7039, 5, 1:27:02, 1:27:49,    47, 40.70, 34.00,  6.70
         0,     0, 5, 1:27:56, 1:28:02,     6, 34.00, 40.90, -6.90
  12706620,  7029, 4, 1:29:25, 1:30:17,    52, 43.20, 37.80,  5.40
         0,     0, 4, 1:30:26, 1:30:30,     4, 37.80, 43.00, -5.20
  12448520,  6133, 2, 1:30:08, 1:31:20,    72, 42.10, 34.70,  7.40
         0,     0, 2, 1:31:28, 1:31:36,     8, 34.70, 44.30, -9.60
  12448518,  6131, 4, 1:33:09, 1:34:06,    57, 43.00, 30.90, 12.10
         0,     0, 4, 1:34:15, 1:34:26,    11, 30.90, 31.00, -0.10
  12448518,  6131, 4, 1:34:36, 1:35:02,    26, 43.10, 36.70,  6.40
         0,     0, 4, 1:35:10, 1:35:16,     6, 36.70, 43.00, -6.30
  13008782,  8023, 2, 1:34:55, 1:36:18,    83, 44.30, 35.50,  8.80
         0,     0, 2, 1:36:25, 1:36:32,     7, 35.50, 44.30, -8.80
  13008778,  8019, 3, 1:35:08, 1:36:56,   108, 46.80, 30.40, 16.40
         0,     0, 3, 1:37:03, 1:37:16,    13, 30.40, 30.40,  0.00
  13008782,  8023, 1, 1:37:17, 1:38:16,    59, 41.20, 41.10,  0.10
  12448517,  6130, 1, 1:38:27, 1:39:40,    73, 41.10, 26.40, 14.70
         0,     0, 1, 1:39:47, 1:40:01,    14, 26.40, 41.30,-14.90
  12706613,  7022, 5, 1:43:54, 1:44:02,     8, 40.90, 40.90,  0.00
  12448517,  6130, 1, 1:43:55, 1:44:54,    59, 41.30, 31.70,  9.60
         0,     0, 1, 1:45:01, 1:45:10,     9, 31.70, 41.20, -9.50
  12706620,  7029, 4, 1:48:31, 1:48:54,    23, 43.10, 43.10,  0.00
  11724205,     0, 9, 1:49:25, 1:50:04,    39, 40.70, 40.60,  0.10
  12448521,  6134, 4, 1:51:31, 1:52:16,    45, 43.20, 35.80,  7.40
  12706620,  7029, 3, 1:52:16, 1:52:20,     4, 46.80, 46.70,  0.10
         0,     0, 4, 1:52:24, 1:52:30,     6, 35.80, 42.90, -7.10
  12706620,  7029, 3, 1:52:30, 1:53:34,    64, 46.80, 41.90,  4.90
         0,     0, 3, 1:53:42, 1:53:45,     3, 41.90, 46.80, -4.90
  12706642,  7051, 4, 1:55:10, 1:56:52,   102, 42.70, 27.20, 15.50
  12706618,  7027, 5, 1:56:30, 1:57:03,    33, 40.90, 39.00,  1.90
         0,     0, 5, 1:57:10, 1:57:12,     2, 39.00, 40.90, -1.90
         0,     0, 4, 1:57:00, 1:57:15,    15, 27.20, 42.90,-15.70
  11724205,     0, 9, 1:54:59, 1:57:24,   145, 40.70, 40.30,  0.40
  12706651,     0, 8, 1:59:07, 1:59:10,     3, 32.70, 32.80, -0.10
         0,     0, 8, 1:59:19, 1:59:28,     9, 32.80, 41.30, -8.50
  12200083,  5137, 3, 2:02:07, 2:03:13,    66, 46.60, 32.70, 13.90
         0,     0, 3, 2:03:20, 2:03:31,    11, 32.70, 32.70,  0.00
  12200083,  5137, 3, 2:04:10, 2:04:44,    34, 47.10, 43.30,  3.80
         0,     0, 3, 2:04:52, 2:04:54,     2, 43.30, 46.60, -3.30
         0,     0,10, 2:05:07, 2:05:11,     4, 36.70, 41.30, -4.60
  12706700,     0, 9, 2:04:34, 2:05:55,    81, 40.30, 30.00, 10.30
         0,     0, 9, 2:06:03, 2:06:13,    10, 30.00, 41.60,-11.60
  12448391,  6004, 2, 2:06:50, 2:08:02,    72, 44.30, 31.70, 12.60
         0,     0, 2, 2:08:10, 2:08:21,    11, 31.70, 44.30,-12.60
  12706642,  7051, 3, 2:17:18, 2:17:58,    40, 46.90, 43.80,  3.10
         0,     0, 3, 2:18:05, 2:18:06,     1, 43.80, 46.50, -2.70
  12706642,  7051, 4, 2:18:19, 2:18:47,    28, 43.10, 41.70,  1.40
         0,     0, 4, 2:18:54, 2:18:55,     1, 41.70, 42.80, -1.10
  11954008,  4038, 2, 2:24:13, 2:25:26,    73, 44.30, 29.90, 14.40
         0,     0, 2, 2:25:34, 2:25:47,    13, 29.90, 44.30,-14.40
  12706669,     0,10, 2:30:29, 2:30:30,     1, 41.20, 41.20,  0.00
  11499117,  2007, 4, 2:30:55, 2:31:17,    22, 43.10, 39.30,  3.80
         0,     0, 4, 2:31:24, 2:31:27,     3, 39.30, 43.00, -3.70
  12706669,     0, 9, 2:30:34, 2:32:16,   102, 41.60, 31.60, 10.00
         0,     0, 9, 2:32:24, 2:32:33,     9, 31.60, 31.50,  0.10
  13008774,  8015, 1, 2:32:58, 2:34:58,   120, 41.20, 27.30, 13.90
         0,     0, 1, 2:35:06, 2:35:19,    13, 27.30, 41.30,-14.00
  12448408,  6021, 3, 2:35:46, 2:37:30,   104, 46.80, 25.70, 21.10
         0,     0, 3, 2:37:38, 2:37:55,    17, 25.70, 25.70,  0.00
  12706618,  7027, 2, 2:39:03, 2:40:17,    74, 44.30, 34.30, 10.00
         0,     0, 2, 2:40:24, 2:40:33,     9, 34.30, 44.50,-10.20
  12199951,  5005, 3, 2:45:55, 2:47:56,   121, 47.00, 36.60, 10.40
         0,     0, 3, 2:48:04, 2:48:11,     7, 36.60, 36.60,  0.00
  12706683,     0,10, 2:52:25, 2:55:52,   207, 41.10, 30.90, 10.20
         0,     0,10, 2:56:01, 2:56:11,    10, 30.90, 41.30,-10.40
  12706624,  7033, 3, 2:59:51, 3:00:32,    41, 46.80, 45.80,  1.00
  12706624,  7033, 3, 3:00:43, 3:02:01,    78, 45.90, 28.70, 17.20
         0,     0, 3, 3:02:10, 3:02:24,    14, 28.70, 28.60,  0.10
  12706628,  7037, 1, 2:59:56, 3:03:13,   197, 41.30, 35.70,  5.60
         0,     0, 1, 3:03:20, 3:03:25,     5, 35.70, 41.20, -5.50
  12706628,  7037, 2, 3:03:22, 3:04:04,    42, 44.60, 42.30,  2.30
  12706669,     0,10, 3:03:43, 3:04:46,    63, 41.30, 36.90,  4.40
         0,     0,10, 3:04:55, 3:04:59,     4, 36.90, 41.30, -4.40
  11724217,  3117, 3, 3:09:33, 3:11:08,    95, 46.80, 24.00, 22.80
         0,     0, 3, 3:11:16, 3:11:34,    18, 24.00, 23.90,  0.10
  12706618,  7027, 2, 3:12:07, 3:12:39,    32, 42.30, 42.20,  0.10
  12706683,     0, 9, 3:13:39, 3:13:41,     2, 41.70, 41.70,  0.00
  12706601,  7010, 1, 3:14:51, 3:16:10,    79, 41.30, 28.10, 13.20
         0,     0, 1, 3:16:17, 3:16:29,    12, 28.10, 41.30,-13.20
  12706628,  7037, 3, 3:28:02, 3:28:44,    42, 46.90, 44.40,  2.50
  12706628,  7037, 4, 3:29:07, 3:30:19,    72, 43.00, 34.00,  9.00
         0,     0, 4, 3:30:27, 3:30:35,     8, 34.00, 42.90, -8.90
  12200044,     0,10, 3:33:10, 3:34:49,    99, 41.20, 25.80, 15.40
  12200079,  5133, 4, 3:33:44, 3:34:52,    68, 42.90, 34.60,  8.30
         0,     0, 4, 3:35:00, 3:35:08,     8, 34.60, 42.90, -8.30
         0,     0,10, 3:34:57, 3:35:13,    16, 25.80, 41.30,-15.50
  12706683,     0, 9, 3:35:09, 3:38:15,   186, 41.60, 33.60,  8.00
         0,     0, 9, 3:38:23, 3:38:30,     7, 33.60, 41.70, -8.10
  12448415,  6028, 5, 3:51:15, 3:52:27,    72, 40.80, 34.40,  6.40
         0,     0, 5, 3:52:35, 3:52:41,     6, 34.40, 40.90, -6.50
  11499231,     0, 8, 4:00:24, 4:04:51,   267, 41.40, 18.40, 23.00
  13008782,  8023, 2, 4:03:45, 4:04:58,    73, 42.20, 32.10, 10.10
         0,     0, 2, 4:05:06, 4:05:17,    11, 32.10, 44.30,-12.20
         0,     0, 8, 4:05:00, 4:05:25,    25, 18.40, 41.30,-22.90
  12448520,  6133, 2, 4:15:49, 4:17:38,   109, 44.40, 27.00, 17.40
         0,     0, 2, 4:17:46, 4:18:02,    16, 27.00, 44.40,-17.40
  12448415,  6028, 1, 4:21:07, 4:23:22,   135, 41.30, 33.10,  8.20
         0,     0, 1, 4:23:29, 4:23:36,     7, 33.10, 41.30, -8.20
  12706609,  7018, 1, 5:07:50, 5:09:03,    73, 41.30, 32.50,  8.80
         0,     0, 1, 5:09:11, 5:09:19,     8, 32.50, 41.40, -8.90
  12706618,  7027, 3, 5:17:11, 5:18:18,    67, 44.40, 34.50,  9.90
         0,     0, 3, 5:18:26, 5:18:35,     9, 34.50, 34.40,  0.10
  21291913,  7169, 2, 5:16:25, 5:18:48,   143, 44.30, 40.50,  3.80
         0,     0, 2, 5:18:56, 5:18:58,     2, 40.50, 44.30, -3.80
  12706609,  7018, 5, 5:19:12, 5:19:46,    34, 40.80, 33.20,  7.60
         0,     0, 5, 5:19:54, 5:20:01,     7, 33.20, 41.00, -7.80
  21291913,  7169, 3, 5:19:57, 5:20:30,    33, 46.90, 42.70,  4.20
         0,     0, 3, 5:20:37, 5:20:39,     2, 42.70, 46.60, -3.90
  21291913,  7169, 3, 5:20:53, 5:21:16,    23, 46.90, 45.00,  1.90
  11954008,  4038, 3, 6:22:51, 6:23:36,    45, 44.90, 43.30,  1.60
  12706656,  7065, 2, 6:22:37, 6:23:38,    61, 44.30, 26.20, 18.10
         0,     0, 3, 6:23:43, 6:23:45,     2, 43.30, 46.60, -3.30
         0,     0, 2, 6:23:46, 6:24:02,    16, 26.20, 44.50,-18.30
  13008774,  8015, 1, 6:24:26, 6:24:31,     5, 41.40, 41.40,  0.00
  11954008,  4038, 4, 6:23:39, 6:24:51,    72, 42.80, 29.10, 13.70
         0,     0, 4, 6:24:59, 6:25:12,    13, 29.10, 42.90,-13.80
  12448516,  6129, 1, 6:25:09, 6:25:17,     8, 41.40, 41.40,  0.00
  12200091,  5145, 2, 6:25:49, 6:26:05,    16, 44.40, 44.40,  0.00
  12200091,  5145, 1, 6:26:22, 6:26:29,     7, 41.40, 41.40,  0.00
  21291913,  7169, 3, 6:25:31, 6:26:51,    80, 46.90, 45.10,  1.80
  21268732,  6126, 4, 6:26:49, 6:26:55,     6, 42.90, 43.30, -0.40
  21268732,  6126, 1, 6:27:23, 6:27:30,     7, 41.40, 41.40,  0.00
  12448434,  6047, 1, 6:28:05, 6:28:18,    13, 41.40, 41.40,  0.00
  12448420,  6033, 3, 6:27:06, 6:28:39,    93, 45.20, 33.60, 11.60
         0,     0, 3, 6:28:46, 6:28:56,    10, 33.60, 33.60,  0.00
  12448434,  6047, 2, 6:28:21, 6:29:03,    42, 44.40, 40.30,  4.10
         0,     0, 2, 6:29:10, 6:29:12,     2, 40.30, 44.30, -4.00
  12200091,  5145, 3, 6:29:35, 6:29:51,    16, 47.00, 45.50,  1.50
  11499117,  2007, 4, 6:29:04, 6:29:53,    49, 43.30, 29.50, 13.80
         0,     0, 4, 6:30:00, 6:30:13,    13, 29.50, 43.00,-13.50
  12199951,  5005, 1, 6:30:15, 6:30:26,    11, 41.40, 41.40,  0.00
  12199951,  5005, 2, 6:30:34, 6:31:08,    34, 44.30, 44.30,  0.00
  12200091,  5145, 4, 6:30:25, 6:31:17,    52, 43.60, 29.00, 14.60
  12448434,  6047, 3, 6:30:06, 6:31:26,    80, 45.70, 31.10, 14.60
         0,     0, 4, 6:31:25, 6:31:39,    14, 29.00, 42.90,-13.90
         0,     0, 3, 6:31:33, 6:31:45,    12, 31.10, 31.00,  0.10
  13008774,  8015, 1, 6:31:53, 6:32:07,    14, 41.40, 41.40,  0.00
  12200086,  5140, 4, 6:31:59, 6:32:49,    50, 42.90, 36.60,  6.30
         0,     0, 4, 6:32:56, 6:33:02,     6, 36.60, 43.00, -6.40
  21291913,  7169, 2, 6:32:58, 6:33:05,     7, 44.40, 44.40,  0.00
  21291913,  7169, 1, 6:33:17, 6:33:24,     7, 41.40, 41.40,  0.00
  12200086,  5140, 3, 6:33:20, 6:33:53,    33, 46.60, 40.50,  6.10
         0,     0, 3, 6:34:00, 6:34:04,     4, 40.50, 40.50,  0.00
  13008774,  8015, 2, 6:33:36, 6:34:21,    45, 44.30, 44.40, -0.10
  21291913,  7169, 1, 6:40:15, 6:40:26,    11, 41.40, 41.40,  0.00
  12706598,  7007, 4, 6:39:20, 6:40:32,    72, 43.30, 33.00, 10.30
         0,     0, 4, 6:40:40, 6:40:49,     9, 33.00, 43.00,-10.00
  12200085,  5139, 1, 6:41:11, 6:41:26,    15, 41.40, 41.40,  0.00
  12706598,  7007, 4, 6:41:00, 6:41:56,    56, 43.00, 36.70,  6.30
  12706737,  7146, 1, 6:41:55, 6:42:05,    10, 41.40, 41.40,  0.00
  12448516,  6129, 3, 6:40:06, 6:42:06,   120, 46.80, 19.40, 27.40
         0,     0, 4, 6:42:03, 6:42:09,     6, 36.70, 43.00, -6.30
         0,     0, 3, 6:42:13, 6:42:35,    22, 19.40, 19.40,  0.00
  12199951,  5005, 2, 6:40:13, 6:42:36,   143, 44.40, 27.70, 16.70
         0,     0, 2, 6:42:44, 6:42:59,    15, 27.70, 44.30,-16.60
  12448518,  6131, 4, 6:43:24, 6:44:33,    69, 43.10, 29.20, 13.90
  12706737,  7146, 2, 6:43:40, 6:44:37,    57, 44.30, 41.70,  2.60
         0,     0, 2, 6:44:45, 6:44:46,     1, 41.70, 44.10, -2.40
         0,     0, 4, 6:44:40, 6:44:53,    13, 29.20, 43.10,-13.90
  12448392,  6005, 5, 6:44:00, 6:45:06,    66, 40.80, 23.40, 17.40
