         0,     0, 1, 0:02:42, 0:02:52,    10, 41.00, 41.00,  0.00
         0,     0, 2, 0:02:42, 0:02:52,    10, 43.90, 43.90,  0.00
         0,     0, 3, 0:02:42, 0:02:52,    10, 46.00, 46.00,  0.00
         0,     0, 4, 0:02:42, 0:02:52,    10, 43.40, 43.40,  0.00
         0,     0, 6, 0:02:42, 0:02:52,    10, 41.20, 41.20,  0.00
         0,     0, 5, 0:02:42, 0:02:52,    10, 41.10, 41.10,  0.00
         0,     0, 7, 0:02:42, 0:02:52,    10, 41.40, 41.40,  0.00
         0,     0, 8, 0:02:42, 0:02:52,    10, 41.20, 41.20,  0.00
         0,     0, 9, 0:02:42, 0:02:52,    10, 35.90, 35.90,  0.00
         0,     0,10, 0:02:42, 0:02:52,    10, 41.00, 41.00,  0.00
  12200004,  5058, 3, 0:03:01, 0:04:13,    72, 46.20, 28.10, 18.10
  12200085,  5139, 4, 0:03:28, 0:04:16,    48, 43.90, 32.20, 11.70
         0,     0, 4, 0:04:24, 0:04:35,    11, 32.20, 43.20,-11.00
         0,     0, 3, 0:04:21, 0:04:36,    15, 28.10, 28.10,  0.00
  12200004,  5058, 3, 0:04:49, 0:04:58,     9, 46.30, 44.90,  1.40
  13008742,     0, 8, 0:04:45, 0:05:46,    61, 41.20, 41.10,  0.10
  12200091,  5145, 3, 0:05:43, 0:07:26,   103, 44.90, 35.80,  9.10
         0,     0, 3, 0:07:34, 0:07:42,     8, 35.80, 35.70,  0.10
  13323350,     0, 9, 0:04:54, 0:07:48,   174, 35.90, 27.40,  8.50
         0,     0, 9, 0:07:55, 0:08:13,    18, 27.40, 41.10,-13.70
  12448477,  6090, 4, 0:23:47, 0:24:06,    19, 43.40, 40.70,  2.70
         0,     0, 4, 0:24:13, 0:24:15,     2, 40.70, 43.30, -2.60
  12448477,  6090, 5, 0:26:48, 0:27:23,    35, 41.10, 33.50,  7.60
         0,     0, 5, 0:27:31, 0:27:38,     7, 33.50, 41.00, -7.50
  13323385,     0,10, 0:28:18, 0:29:47,    89, 40.90, 35.50,  5.40
         0,     0,10, 0:29:55, 0:30:00,     5, 35.50, 41.20, -5.70
  11499184,  2074, 4, 0:35:09, 0:36:17,    68, 43.50, 26.80, 16.70
         0,     0, 4, 0:36:24, 0:36:39,    15, 26.80, 43.30,-16.50
  12706624,  7033, 1, 0:38:01, 0:39:54,   113, 41.00, 31.60,  9.40
         0,     0, 1, 0:40:02, 0:40:09,     7, 31.60, 41.60,-10.00
  12200046,  5100, 3, 0:40:55, 0:41:51,    56, 46.10, 31.20, 14.90
  12448407,  6020, 2, 0:40:12, 0:41:52,   100, 43.90, 20.20, 23.70
         0,     0, 3, 0:41:58, 0:42:10,    12, 31.20, 31.20,  0.00
         0,     0, 2, 0:41:59, 0:42:23,    24, 20.20, 44.10,-23.90
  12448407,  6020, 2, 0:46:27, 0:46:55,    28, 44.00, 35.00,  9.00
         0,     0, 2, 0:47:02, 0:47:10,     8, 35.00, 44.00, -9.00
  12448417,  6030, 4, 0:45:31, 0:48:21,   170, 43.60, 19.40, 24.20
  12706621,  7030, 1, 0:47:06, 0:48:43,    97, 41.60, 20.90, 20.70
         0,     0, 4, 0:48:28, 0:48:51,    23, 19.40, 43.20,-23.80
         0,     0, 1, 0:48:50, 0:49:06,    16, 20.90, 41.50,-20.60
  12200091,  5145, 5, 0:51:40, 0:52:11,    31, 41.10, 31.70,  9.40
         0,     0, 5, 0:52:20, 0:52:29,     9, 31.70, 41.00, -9.30
  12706630,  7039, 5, 0:53:54, 0:54:42,    48, 41.00, 35.50,  5.50
         0,     0, 5, 0:54:50, 0:54:55,     5, 35.50, 40.90, -5.40
  12706624,  7033, 4, 0:53:06, 0:55:01,   115, 43.40, 37.10,  6.30
         0,     0, 4, 0:55:08, 0:55:13,     5, 37.10, 43.30, -6.20
  13008904,     0,10, 0:56:41, 0:59:16,   155, 41.10, 35.20,  5.90
         0,     0,10, 0:59:25, 0:59:31,     6, 35.20, 41.20, -6.00
  21268732,  6126, 2, 1:00:15, 1:03:33,   198, 44.00, 36.30,  7.70
         0,     0, 2, 1:03:42, 1:03:48,     6, 36.30, 44.00, -7.70
  11499184,  2074, 4, 1:04:00, 1:04:32,    32, 43.60, 33.90,  9.70
  12706630,  7039, 5, 1:03:53, 1:04:42,    49, 40.90, 32.60,  8.30
         0,     0, 4, 1:04:41, 1:04:50,     9, 33.90, 43.30, -9.40
         0,     0, 5, 1:04:49, 1:04:57,     8, 32.60, 40.90, -8.30
  13008904,     0,10, 1:08:51, 1:10:33,   102, 41.20, 40.90,  0.30
         0,     0, 8, 1:16:04, 1:16:05,     1, 39.00, 41.30, -2.30
  12200046,  5100, 3, 1:18:31, 1:19:15,    44, 46.00, 35.00, 11.00
         0,     0, 3, 1:19:24, 1:19:32,     8, 35.00, 34.90,  0.10
  12706630,  7039, 4, 1:21:18, 1:21:51,    33, 43.30, 37.30,  6.00
         0,     0, 4, 1:22:00, 1:22:05,     5, 37.30, 43.30, -6.00
  12706615,  7024, 5, 1:24:15, 1:25:39,    84, 40.90, 23.30, 17.60
         0,     0, 5, 1:25:47, 1:26:04,    17, 23.30, 40.90,-17.60
  12706620,  7029, 1, 1:33:36, 1:34:01,    25, 41.40, 39.00,  2.40
         0,     0, 1, 1:34:09, 1:34:10,     1, 39.00, 41.60, -2.60
  12706620,  7029, 2, 1:34:07, 1:34:42,    35, 44.00, 40.40,  3.60
         0,     0, 2, 1:34:49, 1:34:51,     2, 40.40, 43.90, -3.50
  12706621,  7030, 5, 1:34:05, 1:34:54,    49, 40.90, 30.70, 10.20
         0,     0, 5, 1:35:01, 1:35:10,     9, 30.70, 30.80, -0.10
  12200066,  5120, 2, 1:36:31, 1:37:45,    74, 43.80, 37.70,  6.10
         0,     0, 2, 1:37:54, 1:37:59,     5, 37.70, 43.90, -6.20
  12706618,  7027, 4, 1:40:30, 1:40:51,    21, 43.50, 39.60,  3.90
         0,     0, 4, 1:40:59, 1:41:02,     3, 39.60, 43.20, -3.60
  12706618,  7027, 4, 1:41:39, 1:42:27,    48, 43.30, 30.60, 12.70
         0,     0, 4, 1:42:36, 1:42:48,    12, 30.60, 43.40,-12.80
  12706630,  7039, 2, 1:42:13, 1:43:01,    48, 43.90, 40.00,  3.90
         0,     0, 2, 1:43:09, 1:43:12,     3, 40.00, 43.90, -3.90
  12448392,  6005, 2, 1:43:22, 1:46:09,   167, 43.90, 17.30, 26.60
         0,     0, 2, 1:46:18, 1:46:44,    26, 17.30, 44.20,-26.90
  12706642,  7051, 1, 1:48:35, 1:50:50,   135, 41.50, 15.30, 26.20
         0,     0, 1, 1:50:58, 1:51:19,    21, 15.30, 41.60,-26.30
  12706615,  7024, 5, 1:51:10, 1:52:41,    91, 41.00, 26.80, 14.20
         0,     0, 5, 1:52:48, 1:53:01,    13, 26.80, 41.00,-14.20
  21268732,  6126, 2, 1:51:40, 1:53:19,    99, 44.10, 40.00,  4.10
         0,     0, 2, 1:53:27, 1:53:30,     3, 40.00, 44.00, -4.00
  12706620,  7029, 3, 1:52:32, 1:53:29,    57, 46.00, 41.10,  4.90
         0,     0, 3, 1:53:37, 1:53:40,     3, 41.10, 46.30, -5.20
  11954042,  4072, 1, 1:51:50, 1:55:31,   221, 41.60, 10.10, 31.50
         0,     0, 1, 1:55:39, 1:56:04,    25, 10.10, 41.60,-31.50
  21268732,  6126, 4, 1:58:28, 1:59:21,    53, 43.50, 42.20,  1.30
  12448517,  6130, 2, 1:57:50, 1:59:28,    98, 43.90, 33.50, 10.40
         0,     0, 2, 1:59:36, 1:59:45,     9, 33.50, 43.90,-10.40
  12200046,  5100, 5, 2:08:30, 2:09:01,    31, 41.10, 33.30,  7.80
         0,     0, 5, 2:09:08, 2:09:15,     7, 33.30, 41.00, -7.70
  12448442,  6055, 2, 2:08:15, 2:09:21,    66, 43.90, 28.60, 15.30
         0,     0, 2, 2:09:30, 2:09:45,    15, 28.60, 44.00,-15.40
  12706620,  7029, 4, 2:11:10, 2:12:23,    73, 42.10, 38.00,  4.10
         0,     0, 4, 2:12:31, 2:12:35,     4, 38.00, 43.30, -5.30
  12706618,  7027, 4, 2:13:24, 2:13:54,    30, 43.30, 39.00,  4.30
         0,     0, 4, 2:14:02, 2:14:06,     4, 39.00, 43.20, -4.20
  12706621,  7030, 4, 2:14:41, 2:16:18,    97, 43.20, 31.70, 11.50
         0,     0, 4, 2:16:26, 2:16:37,    11, 31.70, 43.40,-11.70
  21268732,  6126, 4, 2:16:47, 2:17:09,    22, 43.60, 42.70,  0.90
  21268732,  6126, 4, 2:18:30, 2:18:55,    25, 42.70, 41.80,  0.90
         0,     0, 4, 2:19:03, 2:19:04,     1, 41.80, 43.10, -1.30
  12200074,     0,10, 2:26:09, 2:27:35,    86, 40.70, 39.10,  1.60
         0,     0,10, 2:27:44, 2:27:45,     1, 39.10, 41.10, -2.00
  12200074,     0,10, 2:28:54, 2:29:12,    18, 40.60, 40.60,  0.00
  12200074,     0, 9, 2:30:20, 2:31:00,    40, 41.10, 40.70,  0.40
  12200074,     0, 9, 2:32:10, 2:32:36,    26, 40.70, 40.40,  0.30
  12200074,     0, 9, 2:37:48, 2:38:44,    56, 40.40, 40.00,  0.40
         0,     0, 9, 2:38:52, 2:38:52,     0, 40.00, 40.90, -0.90
  12448429,  6042, 1, 2:36:35, 2:39:05,   150, 41.60, 11.60, 30.00
         0,     0, 1, 2:39:13, 2:39:36,    23, 11.60, 41.60,-30.00
  12706614,  7023, 1, 2:51:34, 2:52:39,    65, 41.60, 20.80, 20.80
  12448477,  6090, 2, 2:51:36, 2:52:54,    78, 44.00, 28.60, 15.40
         0,     0, 1, 2:52:47, 2:53:03,    16, 20.80, 41.60,-20.80
         0,     0, 2, 2:53:02, 2:53:17,    15, 28.60, 43.90,-15.30
  12448477,  6090, 1, 2:53:44, 2:54:19,    35, 41.60, 35.20,  6.40
         0,     0, 1, 2:54:26, 2:54:30,     4, 35.20, 41.60, -6.40
  12448516,  6129, 3, 2:54:35, 2:55:18,    43, 46.30, 30.20, 16.10
         0,     0, 3, 2:55:26, 2:55:39,    13, 30.20, 30.10,  0.10
  12706624,  7033, 2, 3:12:46, 3:13:31,    45, 43.90, 43.20,  0.70
  11953971,  4001, 2, 3:13:40, 3:14:40,    60, 43.20, 42.70,  0.50
  11953971,  4001, 2, 3:14:51, 3:16:24,    93, 42.80, 19.80, 23.00
  12706624,  7033, 1, 3:13:39, 3:16:35,   176, 41.60, 28.20, 13.40
         0,     0, 1, 3:16:44, 3:16:54,    10, 28.20, 41.50,-13.30
         0,     0, 2, 3:16:33, 3:16:58,    25, 19.80, 44.00,-24.20
  12200004,  5058, 3, 3:16:15, 3:17:06,    51, 46.20, 34.50, 11.70
         0,     0, 3, 3:17:15, 3:17:24,     9, 34.50, 34.40,  0.10
  12199974,  5028, 2, 3:18:27, 3:19:26,    59, 44.00, 44.00,  0.00
  12199974,  5028, 2, 3:19:57, 3:20:15,    18, 44.00, 44.00,  0.00
  12199974,  5028, 2, 3:20:38, 3:20:48,    10, 44.00, 44.00,  0.00
  12199974,  5028, 2, 3:21:03, 3:22:14,    71, 44.00, 43.90,  0.10
  12706613,  7022, 4, 3:55:33, 3:58:09,   156, 43.30, 24.60, 18.70
         0,     0, 4, 3:58:17, 3:58:34,    17, 24.60, 24.60,  0.00
  12200091,  5145, 1, 4:37:15, 4:39:55,   160, 41.40, 21.30, 20.10
         0,     0, 1, 4:40:03, 4:40:18,    15, 21.30, 41.60,-20.30
  12199987,  5041, 4, 4:48:33, 4:51:19,   166, 43.70, 29.00, 14.70
         0,     0, 4, 4:51:27, 4:51:40,    13, 29.00, 43.20,-14.20
  11954040,  4070, 5, 4:52:12, 4:53:01,    49, 40.90, 25.10, 15.80
         0,     0, 5, 4:53:09, 4:53:24,    15, 25.10, 41.00,-15.90
  12199987,  5041, 4, 4:53:29, 4:55:22,   113, 43.70, 37.10,  6.60
         0,     0, 4, 4:55:31, 4:55:36,     5, 37.10, 43.30, -6.20
  12199987,  5041, 3, 4:58:15, 4:58:31,    16, 46.10, 46.10,  0.00
  11499184,  2074, 2, 5:03:42, 5:03:56,    14, 43.80, 42.60,  1.20
  11499184,  2074, 2, 5:04:21, 5:04:26,     5, 42.50, 42.30,  0.20
  12448508,  6121, 5, 5:04:43, 5:05:31,    48, 40.90, 39.20,  1.70
         0,     0, 5, 5:05:39, 5:05:40,     1, 39.20, 41.10, -1.90
  12448508,  6121, 5, 5:06:01, 5:06:24,    23, 41.00, 39.00,  2.00
